,ts,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2893,2022-09-24 18:20:46.000,4.8,4.6,0.4,-0.1,5.4,4.8,5.2,6.2,5.9,3.2
2894,2022-09-24 18:20:46.200,5.0,4.8,0.4,-0.1,5.5,4.9,5.4,6.0,6.0,3.2
2895,2022-09-24 18:20:46.400,4.9,4.8,0.4,0.0,5.6,4.9,5.4,6.1,5.5,3.15
2896,2022-09-24 18:20:46.600,4.9,4.8,0.4,-0.1,5.6,4.9,5.4,6.1,5.5,3.25
2897,2022-09-24 18:20:46.800,5.1,4.8,0.3,-0.2,5.6,4.9,5.6,6.0,5.3,3.3
2898,2022-09-24 18:20:47.000,4.9,4.8,0.4,-0.1,5.6,4.9,5.4,6.2,5.7,3.25
2899,2022-09-24 18:20:47.200,4.7,4.6,0.3,-0.1,5.4,4.9,5.2,6.0,5.4,3.25
2900,2022-09-24 18:20:47.400,4.8,4.6,0.3,-0.1,5.4,4.9,5.2,6.0,5.6,3.1500000000000004
2901,2022-09-24 18:20:47.600,4.7,4.6,0.3,-0.1,5.4,4.9,4.9,5.9,5.4,3.1500000000000004
2902,2022-09-24 18:20:47.800,4.7,4.6,0.3,-0.1,5.4,4.8,4.8,5.8,5.3,3.1500000000000004
2903,2022-09-24 18:20:48.000,5.0,4.6,0.3,-0.1,5.5,4.8,4.8,5.8,5.3,3.2
2904,2022-09-24 18:20:48.200,4.9,4.6,0.3,-0.1,5.5,4.9,4.7,5.7,5.3,3.25
2905,2022-09-24 18:20:48.400,5.0,4.8,0.4,-0.2,5.6,4.9,4.6,5.7,5.6,3.2
2906,2022-09-24 18:20:48.600,4.9,4.8,0.3,-0.1,5.6,4.9,4.4,5.5,5.8,3.25
2907,2022-09-24 18:20:48.800,5.0,4.7,0.3,0.0,5.6,4.8,4.3,5.6,5.8,3.25
2908,2022-09-24 18:20:49.000,5.0,4.6,0.3,0.0,5.6,4.9,4.7,5.8,5.6,3.2
2909,2022-09-24 18:20:49.200,5.0,4.6,0.3,-0.2,5.4,4.9,4.4,5.9,5.8,3.25
2910,2022-09-24 18:20:49.400,4.7,4.6,0.3,-0.1,5.4,4.8,4.4,5.9,5.8,3.2
2911,2022-09-24 18:20:49.600,5.0,4.6,0.3,0.0,5.4,4.8,4.5,5.8,5.9,3.1500000000000004
2912,2022-09-24 18:20:49.800,4.7,4.5,0.4,-0.1,5.3,4.9,4.7,5.9,5.9,3.2
2913,2022-09-24 18:20:50.000,4.7,4.6,0.4,-0.1,5.4,4.8,4.9,6.0,5.9,3.1500000000000004
2914,2022-09-24 18:20:50.200,5.0,4.6,0.3,-0.1,5.5,4.9,5.1,6.0,5.9,3.25
2915,2022-09-24 18:20:50.400,4.9,4.7,0.3,-0.1,5.6,4.9,5.2,5.9,5.5,3.25
2916,2022-09-24 18:20:50.600,5.1,4.7,0.3,-0.1,5.6,4.9,5.6,5.8,5.5,3.1500000000000004
2917,2022-09-24 18:20:50.800,5.1,4.8,0.3,-0.1,5.6,4.9,5.6,5.8,5.5,3.25
2918,2022-09-24 18:20:51.000,4.7,4.8,0.4,-0.2,5.6,4.9,5.3,5.6,5.5,3.25
2919,2022-09-24 18:20:51.200,4.9,4.7,0.3,-0.1,5.6,4.9,5.6,5.9,5.4,3.2
2920,2022-09-24 18:20:51.400,4.8,4.6,0.3,-0.1,5.5,4.9,5.4,5.9,5.3,3.1500000000000004
2921,2022-09-24 18:20:51.600,4.7,4.6,0.3,-0.2,5.3,4.9,5.4,5.8,5.3,3.1500000000000004
2922,2022-09-24 18:20:51.800,4.9,4.5,0.4,-0.1,5.4,4.9,5.2,5.8,5.3,3.1500000000000004
2923,2022-09-24 18:20:52.000,4.9,4.5,0.4,-0.1,5.4,4.9,5.1,5.8,5.3,3.1500000000000004
2924,2022-09-24 18:20:52.200,4.8,4.6,0.3,-0.2,5.5,4.9,5.1,5.7,5.3,3.25
2925,2022-09-24 18:20:52.400,4.9,4.6,0.3,-0.1,5.5,4.9,4.8,5.6,5.6,3.25
2926,2022-09-24 18:20:52.600,4.8,4.6,0.4,-0.1,5.6,4.9,4.8,5.5,5.8,3.1500000000000004
2927,2022-09-24 18:20:52.800,5.1,4.8,0.4,-0.2,5.6,4.8,4.6,5.6,5.8,3.25
2928,2022-09-24 18:20:53.000,4.9,4.8,0.3,0.0,5.6,4.9,4.7,5.6,5.6,3.25
2929,2022-09-24 18:20:53.200,4.8,4.6,0.3,0.0,5.5,4.9,4.3,5.5,5.8,3.2
2930,2022-09-24 18:20:53.400,4.8,4.6,0.3,-0.1,5.4,4.9,4.4,5.7,5.9,3.1500000000000004
2931,2022-09-24 18:20:53.600,4.8,4.6,0.4,-0.1,5.4,4.9,4.4,5.7,5.9,3.1500000000000004
2932,2022-09-24 18:20:53.800,4.7,4.6,0.3,-0.2,5.4,4.9,4.6,5.6,5.9,3.1500000000000004
2933,2022-09-24 18:20:54.000,4.9,4.6,0.3,-0.1,5.4,4.9,4.6,6.0,5.9,3.2
2934,2022-09-24 18:20:54.200,4.8,4.6,0.4,-0.1,5.3,4.9,4.8,6.2,5.9,3.2
2935,2022-09-24 18:20:54.400,5.0,4.8,0.3,-0.1,5.6,4.9,4.8,6.3,5.4,3.2
2936,2022-09-24 18:20:54.600,4.9,4.8,0.3,-0.1,5.6,4.9,5.2,6.3,5.3,3.2
2937,2022-09-24 18:20:54.800,4.9,4.8,0.3,-0.1,5.6,4.9,5.3,6.2,5.5,3.2
2938,2022-09-24 18:20:55.000,4.9,4.8,0.4,-0.1,5.6,4.8,5.3,6.2,5.5,3.25
2939,2022-09-24 18:20:55.200,5.0,4.8,0.4,-0.1,5.4,4.8,5.4,6.1,5.3,3.25
2940,2022-09-24 18:20:55.400,4.8,4.5,0.3,-0.1,5.4,4.9,5.5,6.0,5.3,3.1500000000000004
2941,2022-09-24 18:20:55.600,4.9,4.6,0.4,-0.2,5.5,4.9,5.6,6.1,5.3,3.2
2942,2022-09-24 18:20:55.800,4.6,4.5,0.3,0.0,5.4,4.9,5.3,6.0,5.3,3.2
2943,2022-09-24 18:20:56.000,4.7,4.6,0.3,-0.1,5.4,4.9,5.3,6.2,5.3,3.2
2944,2022-09-24 18:20:56.200,4.9,4.6,0.4,-0.2,5.5,4.9,5.1,6.0,5.6,3.25
2945,2022-09-24 18:20:56.400,4.9,4.6,0.4,-0.2,5.5,4.9,5.2,6.0,5.6,3.3
2946,2022-09-24 18:20:56.600,4.9,4.6,0.4,-0.2,5.6,4.9,4.9,6.0,5.6,3.2
2947,2022-09-24 18:20:56.800,5.0,4.8,0.3,-0.2,5.6,4.9,4.9,5.8,5.7,3.2
2948,2022-09-24 18:20:57.000,4.8,4.8,0.4,-0.1,5.6,4.9,4.9,5.9,5.8,3.2
2949,2022-09-24 18:20:57.200,5.1,4.8,0.4,-0.1,5.6,4.8,4.7,5.7,5.6,3.2
2950,2022-09-24 18:20:57.400,4.9,4.6,0.4,0.0,5.5,4.8,4.5,5.7,5.8,3.2
2951,2022-09-24 18:20:57.600,4.7,4.5,0.3,0.0,5.4,4.9,4.6,5.6,5.9,3.2
2952,2022-09-24 18:20:57.800,4.7,4.5,0.3,-0.2,5.4,4.9,4.3,5.6,5.9,3.25
2953,2022-09-24 18:20:58.000,4.8,4.6,0.3,-0.1,5.4,4.9,4.3,5.6,5.9,3.25
2954,2022-09-24 18:20:58.200,4.7,4.6,0.3,-0.2,5.4,4.9,4.7,5.8,5.9,3.25
2955,2022-09-24 18:20:58.400,4.9,4.6,0.4,-0.1,5.5,4.9,4.5,5.8,5.3,3.2
2956,2022-09-24 18:20:58.600,4.8,4.8,0.3,-0.2,5.5,4.9,4.7,6.1,5.5,3.2
2957,2022-09-24 18:20:58.800,5.0,4.8,0.3,-0.2,5.6,4.9,4.9,6.3,5.5,3.2
2958,2022-09-24 18:20:59.000,4.9,4.8,0.4,-0.1,5.6,4.9,5.0,6.1,5.3,3.2
2959,2022-09-24 18:20:59.200,4.9,4.8,0.4,-0.1,5.6,4.9,5.4,6.1,5.3,3.2
2960,2022-09-24 18:20:59.400,4.9,4.8,0.3,-0.1,5.5,4.9,5.4,6.1,5.3,3.1500000000000004
2961,2022-09-24 18:20:59.600,4.9,4.6,0.3,-0.1,5.5,4.9,5.3,6.0,5.3,3.2
2962,2022-09-24 18:20:59.800,4.6,4.6,0.4,0.0,5.5,4.9,5.5,6.1,5.3,3.2
2963,2022-09-24 18:21:00.000,4.7,4.6,0.3,-0.1,5.4,4.8,5.4,6.0,5.3,3.25
2964,2022-09-24 18:21:00.200,4.7,4.6,0.3,-0.2,5.4,4.9,5.8,5.9,5.7,3.25
2965,2022-09-24 18:21:00.400,4.7,4.6,0.3,-0.1,5.5,4.9,5.5,5.9,5.6,3.25
2966,2022-09-24 18:21:00.600,4.7,4.6,0.3,-0.1,5.6,4.9,5.5,6.0,5.6,3.2
2967,2022-09-24 18:21:00.800,4.8,4.8,0.4,-0.2,5.6,4.9,5.5,6.0,5.7,3.25
2968,2022-09-24 18:21:01.000,4.8,4.8,0.3,-0.1,5.6,4.9,5.1,5.8,5.7,3.2
2969,2022-09-24 18:21:01.200,5.0,4.8,0.3,-0.1,5.6,4.9,5.0,5.9,5.7,3.25
2970,2022-09-24 18:21:01.400,4.9,4.8,0.3,-0.1,5.6,4.9,4.6,5.8,5.8,3.25
2971,2022-09-24 18:21:01.600,4.9,4.6,0.4,-0.1,5.5,4.8,4.7,6.0,5.9,3.25
2972,2022-09-24 18:21:01.800,4.7,4.6,0.3,-0.1,5.4,4.9,4.5,5.7,5.9,3.2
2973,2022-09-24 18:21:02.000,4.7,4.6,0.3,-0.2,5.4,4.9,4.6,5.6,5.9,3.2
2974,2022-09-24 18:21:02.200,4.7,4.6,0.3,-0.1,5.5,4.9,4.6,5.6,5.9,3.2
2975,2022-09-24 18:21:02.400,4.8,4.6,0.3,-0.1,5.5,4.9,4.3,5.5,5.9,3.25
2976,2022-09-24 18:21:02.600,4.8,4.6,0.3,-0.2,5.4,4.9,4.4,5.8,5.4,3.2
2977,2022-09-24 18:21:02.800,4.9,4.8,0.4,-0.1,5.6,4.9,4.6,6.0,5.5,3.1500000000000004
2978,2022-09-24 18:21:03.000,4.9,4.8,0.3,-0.2,5.6,4.8,4.6,5.9,5.3,3.1500000000000004
2979,2022-09-24 18:21:03.200,5.0,4.8,0.4,-0.2,5.6,4.9,4.9,6.2,5.3,3.1500000000000004
2980,2022-09-24 18:21:03.400,5.0,4.8,0.4,-0.1,5.6,4.9,5.0,5.9,5.3,3.2
2981,2022-09-24 18:21:03.600,4.7,4.8,0.3,-0.2,5.5,4.9,5.0,5.9,5.3,3.2
2982,2022-09-24 18:21:03.800,4.7,4.6,0.3,-0.2,5.5,4.9,5.2,6.2,5.3,3.2
2983,2022-09-24 18:21:04.000,4.7,4.5,0.4,-0.1,5.5,4.9,5.3,6.2,5.7,3.25
2984,2022-09-24 18:21:04.200,4.7,4.5,0.3,-0.2,5.4,4.9,5.4,6.1,5.8,3.25
2985,2022-09-24 18:21:04.400,4.9,4.6,0.4,-0.1,5.3,4.9,5.3,6.1,5.6,3.25
2986,2022-09-24 18:21:04.600,4.6,4.6,0.4,-0.2,5.5,4.8,5.5,6.0,5.6,3.3
2987,2022-09-24 18:21:04.800,5.0,4.8,0.3,-0.2,5.6,4.9,5.3,6.0,5.7,3.25
2988,2022-09-24 18:21:05.000,5.0,4.8,0.3,0.0,5.6,4.9,5.3,6.0,5.8,3.2
2989,2022-09-24 18:21:05.200,4.7,4.8,0.4,-0.1,5.6,4.9,5.5,6.0,5.8,3.25
2990,2022-09-24 18:21:05.400,5.0,4.8,0.4,-0.1,5.6,4.9,5.1,5.9,5.8,3.2
2991,2022-09-24 18:21:05.600,5.0,4.6,0.4,-0.1,5.6,4.9,5.0,5.9,5.9,3.2
2992,2022-09-24 18:21:05.800,4.7,4.6,0.4,-0.1,5.4,4.8,4.5,6.2,5.9,3.2
2993,2022-09-24 18:21:06.000,4.8,4.6,0.3,-0.1,5.5,4.8,4.5,5.9,5.9,3.2
2994,2022-09-24 18:21:06.200,4.7,4.6,0.3,-0.1,5.4,4.9,4.6,5.9,5.4,3.2
2995,2022-09-24 18:21:06.400,4.7,4.5,0.3,-0.2,5.4,4.9,4.4,5.9,5.6,3.25
2996,2022-09-24 18:21:06.600,4.9,4.6,0.4,-0.2,5.4,4.9,4.4,5.6,5.6,3.2
2997,2022-09-24 18:21:06.800,4.8,4.5,0.3,-0.2,5.5,4.8,4.6,5.5,5.5,3.25
2998,2022-09-24 18:21:07.000,4.7,4.8,0.4,-0.1,5.5,4.9,4.3,5.7,5.3,3.2
2999,2022-09-24 18:21:07.200,5.0,4.8,0.4,-0.1,5.6,4.9,4.5,5.8,5.3,3.2
3000,2022-09-24 18:21:07.400,4.9,4.8,0.3,-0.2,5.6,4.9,4.5,6.0,5.4,3.2
3001,2022-09-24 18:21:07.600,5.0,4.6,0.4,-0.2,5.6,4.9,4.8,6.0,5.5,3.2
3002,2022-09-24 18:21:07.800,5.0,4.6,0.4,-0.1,5.5,4.8,4.8,6.0,5.7,3.2
3003,2022-09-24 18:21:08.000,4.6,4.6,0.3,-0.1,5.4,4.8,5.0,6.0,5.7,3.2
3004,2022-09-24 18:21:08.200,4.7,4.5,0.3,-0.2,5.4,4.9,5.2,6.0,5.8,3.2
3005,2022-09-24 18:21:08.400,4.8,4.3,0.3,-0.1,5.2,5.0,5.4,6.5,5.6,3.3
3006,2022-09-24 18:21:08.600,4.6,4.4,0.4,-0.1,5.3,5.1,5.3,6.0,5.8,3.25
3007,2022-09-24 18:21:08.800,4.8,4.6,0.3,-0.1,5.5,5.0,5.2,6.0,5.6,3.25
3008,2022-09-24 18:21:09.000,4.8,4.6,0.3,-0.1,5.5,5.0,5.5,5.9,5.8,3.2
3009,2022-09-24 18:21:09.200,4.7,4.6,0.4,-0.1,5.5,5.0,5.5,5.9,5.8,3.25
3010,2022-09-24 18:21:09.400,5.0,4.6,0.4,-0.1,5.5,5.0,5.3,6.0,5.8,3.25
3011,2022-09-24 18:21:09.600,4.9,4.6,0.4,-0.2,5.5,5.0,5.2,5.9,5.9,3.25
3012,2022-09-24 18:21:09.800,4.9,4.5,0.3,0.0,5.5,5.0,5.3,6.0,5.7,3.25
3013,2022-09-24 18:21:10.000,4.8,4.4,0.4,-0.2,5.3,5.0,4.9,6.0,5.4,3.25
3014,2022-09-24 18:21:10.200,4.6,4.3,0.3,-0.1,5.3,5.0,4.9,5.8,5.6,3.2
3015,2022-09-24 18:21:10.400,4.8,4.4,0.3,-0.1,5.2,4.9,4.6,5.8,5.4,3.25
3016,2022-09-24 18:21:10.600,4.8,4.4,0.3,-0.2,5.3,5.0,4.7,5.8,5.3,3.2
3017,2022-09-24 18:21:10.800,4.6,4.4,0.3,-0.1,5.3,5.0,4.7,5.6,5.3,3.2
3018,2022-09-24 18:21:11.000,5.0,4.6,0.4,-0.1,5.4,5.0,4.6,5.6,5.3,3.25
3019,2022-09-24 18:21:11.200,4.7,4.5,0.3,-0.2,5.5,5.0,4.3,5.5,5.3,3.25
3020,2022-09-24 18:21:11.400,4.9,4.5,0.4,0.0,5.5,5.0,4.6,5.6,5.5,3.25
3021,2022-09-24 18:21:11.600,4.9,4.6,0.3,-0.1,5.5,4.9,4.6,5.9,5.6,3.2
3022,2022-09-24 18:21:11.800,4.9,4.6,0.3,-0.1,5.4,5.0,4.7,5.8,5.7,3.25
3023,2022-09-24 18:21:12.000,4.7,4.6,0.3,-0.2,5.3,4.9,4.6,6.1,5.8,3.2
3024,2022-09-24 18:21:12.200,4.9,4.3,0.3,-0.2,5.3,4.9,4.6,6.1,5.8,3.25
3025,2022-09-24 18:21:12.400,4.6,4.4,0.3,-0.1,5.3,5.0,4.7,5.9,5.5,3.25
3026,2022-09-24 18:21:12.600,4.9,4.3,0.4,-0.2,5.3,5.0,4.9,6.2,5.7,3.3
3027,2022-09-24 18:21:12.800,4.7,4.6,0.3,-0.2,5.3,4.9,5.2,6.0,5.8,3.2
3028,2022-09-24 18:21:13.000,4.7,4.6,0.3,0.0,5.5,5.0,5.3,6.0,5.9,3.2
3029,2022-09-24 18:21:13.200,4.8,4.5,0.4,0.0,5.5,4.9,5.2,6.0,5.9,3.2
3030,2022-09-24 18:21:13.400,4.8,4.5,0.4,0.0,5.6,5.0,5.5,6.0,5.9,3.2
3031,2022-09-24 18:21:13.600,4.7,4.6,0.4,0.0,5.5,5.0,5.5,6.0,5.9,3.1500000000000004
3032,2022-09-24 18:21:13.800,5.0,4.6,0.3,-0.1,5.5,4.9,5.4,6.0,5.8,3.1500000000000004
3033,2022-09-24 18:21:14.000,4.6,4.6,0.4,-0.1,5.3,4.9,5.1,6.1,5.6,3.2
3034,2022-09-24 18:21:14.200,4.7,4.3,0.4,-0.1,5.3,4.9,5.1,6.2,5.6,3.2
3035,2022-09-24 18:21:14.400,4.8,4.3,0.4,-0.1,5.3,5.0,4.9,6.1,5.4,3.25
3036,2022-09-24 18:21:14.600,4.7,4.3,0.3,-0.1,5.3,5.0,4.9,5.9,5.3,3.25
3037,2022-09-24 18:21:14.800,4.8,4.3,0.3,-0.1,5.3,4.9,4.7,5.7,5.3,3.25
3038,2022-09-24 18:21:15.000,4.8,4.3,0.4,0.0,5.3,4.9,4.7,5.7,5.3,3.2
3039,2022-09-24 18:21:15.200,4.6,4.6,0.4,-0.1,5.3,4.9,4.6,5.8,5.3,3.2
3040,2022-09-24 18:21:15.400,4.9,4.5,0.4,0.0,5.5,5.0,4.6,5.6,5.5,3.2
3041,2022-09-24 18:21:15.600,4.7,4.6,0.3,-0.2,5.5,4.9,4.3,5.5,5.7,3.1500000000000004
3042,2022-09-24 18:21:15.800,4.8,4.5,0.3,-0.2,5.5,5.0,4.3,5.5,5.8,3.1500000000000004
3043,2022-09-24 18:21:16.000,4.7,4.5,0.3,-0.2,5.4,5.0,4.6,5.8,5.8,3.1500000000000004
3044,2022-09-24 18:21:16.200,4.7,4.5,0.3,-0.2,5.3,5.0,4.5,5.9,5.5,3.1500000000000004
3045,2022-09-24 18:21:16.400,4.7,4.3,0.3,-0.1,5.3,5.0,4.8,5.9,5.7,3.1500000000000004
3046,2022-09-24 18:21:16.600,5.3,4.4,0.3,-0.1,5.3,5.0,4.8,5.9,5.7,3.25
3047,2022-09-24 18:21:16.800,4.7,4.4,0.4,-0.1,5.3,4.9,4.8,6.1,5.9,3.2
3048,2022-09-24 18:21:17.000,5.0,4.6,0.3,-0.1,5.4,4.9,5.1,5.9,5.6,3.25
3049,2022-09-24 18:21:17.200,4.8,4.6,0.4,0.0,5.5,4.9,5.0,6.2,5.9,3.2
3050,2022-09-24 18:21:17.400,4.9,4.8,0.3,0.0,5.4,5.0,5.4,6.0,5.9,3.2
3051,2022-09-24 18:21:17.600,4.9,4.5,0.3,0.0,5.6,5.0,5.4,5.8,5.8,3.25
3052,2022-09-24 18:21:17.800,4.9,4.5,0.3,-0.2,5.5,5.0,5.4,5.8,5.5,3.25
3053,2022-09-24 18:21:18.000,5.0,4.6,0.4,-0.1,5.5,5.0,5.4,5.9,5.5,3.25
3054,2022-09-24 18:21:18.200,4.9,4.4,0.4,-0.2,5.4,4.9,5.5,6.0,5.4,3.1500000000000004
3055,2022-09-24 18:21:18.400,4.6,4.4,0.4,-0.1,5.3,5.0,5.2,6.0,5.3,3.2
3056,2022-09-24 18:21:18.600,4.9,4.3,0.4,-0.2,5.2,5.0,5.2,6.1,5.3,3.25
3057,2022-09-24 18:21:18.800,4.9,4.4,0.4,-0.1,5.3,4.9,5.2,5.9,5.3,3.1500000000000004
3058,2022-09-24 18:21:19.000,4.9,4.4,0.4,-0.1,5.3,4.9,4.9,5.9,5.5,3.2
3059,2022-09-24 18:21:19.200,4.9,4.6,0.3,-0.1,5.5,4.8,4.9,5.6,5.6,3.3
3060,2022-09-24 18:21:19.400,4.9,4.5,0.4,-0.1,5.5,4.8,4.9,5.6,5.6,3.25
3061,2022-09-24 18:21:19.600,4.8,4.6,0.4,-0.1,5.5,4.8,4.8,5.6,5.7,3.25
3062,2022-09-24 18:21:19.800,5.0,4.6,0.3,-0.1,5.5,4.9,4.6,5.7,5.9,3.25
3063,2022-09-24 18:21:20.000,4.9,4.6,0.3,-0.1,5.4,5.0,4.6,5.4,5.6,3.25
3064,2022-09-24 18:21:20.200,4.8,4.3,0.3,-0.1,5.3,4.9,4.4,5.5,5.6,3.25
3065,2022-09-24 18:21:20.400,4.9,4.3,0.3,-0.1,5.3,5.0,4.5,5.6,5.8,3.25
3066,2022-09-24 18:21:20.600,4.9,4.3,0.3,-0.1,5.3,5.0,4.7,5.6,5.9,3.3
3067,2022-09-24 18:21:20.800,4.8,4.3,0.4,-0.1,5.3,4.9,4.7,5.6,5.9,3.3
3068,2022-09-24 18:21:21.000,4.9,4.3,0.4,-0.2,5.3,4.9,4.6,5.9,5.9,3.3
3069,2022-09-24 18:21:21.200,4.7,4.5,0.3,-0.1,5.4,5.0,4.9,6.0,5.9,3.25
3070,2022-09-24 18:21:21.400,4.9,4.5,0.4,-0.1,5.5,4.9,5.0,6.2,6.0,3.3
3071,2022-09-24 18:21:21.600,4.9,4.8,0.3,-0.1,5.6,5.0,4.9,6.3,5.9,3.25
3072,2022-09-24 18:21:21.800,4.9,4.8,0.3,-0.1,5.6,4.9,5.2,6.2,5.4,3.25
3073,2022-09-24 18:21:22.000,5.0,4.8,0.3,-0.1,5.5,5.0,5.2,6.0,5.6,3.3
3074,2022-09-24 18:21:22.200,5.0,4.6,0.4,-0.1,5.4,5.0,5.3,6.0,5.6,3.25
3075,2022-09-24 18:21:22.400,4.7,4.4,0.4,-0.1,5.4,5.0,5.3,6.0,5.3,3.3
3076,2022-09-24 18:21:22.600,4.8,4.4,0.3,-0.1,5.3,5.0,5.5,6.1,5.3,3.3
3077,2022-09-24 18:21:22.800,4.8,4.3,0.3,-0.1,5.3,5.0,5.2,5.9,5.3,3.25
3078,2022-09-24 18:21:23.000,4.9,4.3,0.4,-0.1,5.3,5.0,5.3,5.9,5.5,3.25
3079,2022-09-24 18:21:23.200,4.9,4.6,0.3,-0.2,5.4,4.9,5.2,5.8,5.6,3.3499999999999996
3080,2022-09-24 18:21:23.400,4.8,4.6,0.3,-0.2,5.5,4.9,4.8,5.8,5.8,3.25
3081,2022-09-24 18:21:23.600,4.8,4.6,0.3,-0.1,5.6,5.0,4.7,5.8,5.9,3.25
3082,2022-09-24 18:21:23.800,4.8,4.8,0.4,-0.1,5.6,5.0,4.7,5.8,5.9,3.3
3083,2022-09-24 18:21:24.000,4.9,4.6,0.3,-0.1,5.5,4.9,4.6,5.7,5.5,3.3
3084,2022-09-24 18:21:24.200,5.0,4.6,0.3,-0.1,5.4,4.9,4.5,5.6,5.8,3.25
3085,2022-09-24 18:21:24.400,4.7,4.4,0.4,-0.1,5.3,5.0,4.5,5.6,5.9,3.3
3086,2022-09-24 18:21:24.600,5.0,4.3,0.4,-0.1,5.3,5.0,4.2,5.4,5.9,3.3
3087,2022-09-24 18:21:24.800,5.0,4.3,0.4,-0.1,5.3,5.0,4.3,5.6,5.9,3.3
3088,2022-09-24 18:21:25.000,5.0,4.3,0.3,-0.1,5.3,4.9,4.6,5.8,5.9,3.3
3089,2022-09-24 18:21:25.200,4.9,4.4,0.3,-0.1,5.3,4.9,4.6,5.8,5.9,3.3499999999999996
3090,2022-09-24 18:21:25.400,4.9,4.6,0.4,-0.1,5.5,4.9,4.6,5.8,5.8,3.3
3091,2022-09-24 18:21:25.600,4.6,4.6,0.3,-0.1,5.5,4.9,4.8,5.9,5.5,3.25
3092,2022-09-24 18:21:25.800,4.9,4.8,0.3,-0.1,5.5,4.8,5.2,5.9,5.5,3.3499999999999996
3093,2022-09-24 18:21:26.000,4.7,4.8,0.4,0.0,5.6,4.9,5.0,5.9,5.3,3.3
3094,2022-09-24 18:21:26.200,4.7,4.8,0.4,0.0,5.5,5.0,5.3,5.9,5.3,3.3
3095,2022-09-24 18:21:26.400,4.9,4.6,0.3,-0.2,5.3,5.0,5.3,6.0,5.3,3.25
3096,2022-09-24 18:21:26.600,4.7,4.3,0.3,-0.1,5.3,4.9,5.3,5.8,5.3,3.3499999999999996
3097,2022-09-24 18:21:26.800,4.7,4.4,0.4,0.0,5.3,5.0,5.3,5.8,5.4,3.3499999999999996
3098,2022-09-24 18:21:27.000,4.9,4.4,0.4,-0.1,5.3,5.0,5.5,6.0,5.7,3.25
3099,2022-09-24 18:21:27.200,4.8,4.6,0.3,-0.1,5.3,5.0,5.3,5.9,5.8,3.25
3100,2022-09-24 18:21:27.400,5.0,4.5,0.3,-0.1,5.4,4.9,5.3,5.9,5.9,3.3
3101,2022-09-24 18:21:27.600,5.0,4.5,0.3,-0.1,5.5,4.9,5.3,5.8,5.6,3.3
3102,2022-09-24 18:21:27.800,4.8,4.8,0.4,-0.1,5.6,4.8,5.2,5.8,5.6,3.25
3103,2022-09-24 18:21:28.000,4.8,4.8,0.3,-0.1,5.6,4.8,5.2,5.9,5.8,3.3499999999999996
3104,2022-09-24 18:21:28.200,5.0,4.6,0.4,-0.1,5.6,4.9,4.6,5.7,5.9,3.25
3105,2022-09-24 18:21:28.400,5.0,4.6,0.3,-0.1,5.4,4.9,4.6,5.6,5.9,3.3
3106,2022-09-24 18:21:28.600,4.9,4.4,0.4,-0.1,5.3,5.0,4.3,5.6,5.9,3.3499999999999996
3107,2022-09-24 18:21:28.800,4.7,4.4,0.3,-0.1,5.3,4.9,4.4,5.4,5.9,3.3499999999999996
3108,2022-09-24 18:21:29.000,4.7,4.4,0.3,-0.1,5.3,5.0,4.4,5.5,5.5,3.4
3109,2022-09-24 18:21:29.200,4.9,4.4,0.4,-0.1,5.3,4.9,4.4,5.5,5.4,3.4
3110,2022-09-24 18:21:29.400,4.8,4.6,0.3,-0.1,5.3,4.9,4.2,5.5,5.4,3.3
3111,2022-09-24 18:21:29.600,4.8,4.6,0.3,-0.1,5.5,4.9,4.4,5.8,5.5,3.25
3112,2022-09-24 18:21:29.800,4.8,4.7,0.3,-0.1,5.6,4.9,4.6,5.8,5.3,3.3499999999999996
3113,2022-09-24 18:21:30.000,4.8,4.8,0.4,-0.1,5.6,4.9,4.7,5.8,5.3,3.3499999999999996
3114,2022-09-24 18:21:30.200,4.8,4.6,0.4,-0.1,5.5,4.9,4.8,5.9,5.3,3.3
3115,2022-09-24 18:21:30.400,4.7,4.6,0.4,-0.2,5.3,5.0,4.9,6.0,5.4,3.25
3116,2022-09-24 18:21:30.600,4.7,4.5,0.3,-0.2,5.3,5.0,5.2,6.0,5.4,3.3
3117,2022-09-24 18:21:30.800,4.9,4.4,0.3,-0.1,5.3,5.0,5.2,5.9,5.6,3.25
3118,2022-09-24 18:21:31.000,4.7,4.3,0.3,-0.2,5.3,4.9,5.4,6.1,5.7,3.3
3119,2022-09-24 18:21:31.200,4.8,4.4,0.3,-0.1,5.3,5.0,5.2,5.9,5.8,3.3
3120,2022-09-24 18:21:31.400,4.9,4.5,0.3,-0.1,5.4,4.9,5.3,6.0,5.7,3.3499999999999996
3121,2022-09-24 18:21:31.600,4.8,4.5,0.3,-0.1,5.5,4.9,5.3,6.0,5.7,3.3499999999999996
3122,2022-09-24 18:21:31.800,4.8,4.5,0.3,-0.1,5.6,4.8,5.2,6.0,5.9,3.3
3123,2022-09-24 18:21:32.000,4.8,4.7,0.3,-0.2,5.6,4.8,5.2,6.0,5.9,3.3
3124,2022-09-24 18:21:32.200,4.7,4.8,0.3,-0.2,5.6,4.8,5.0,6.0,5.9,3.3
3125,2022-09-24 18:21:32.400,4.9,4.6,0.4,-0.1,5.5,4.9,5.0,6.1,5.9,3.3499999999999996
