timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-24 16:16:50,24,16,16,685,0.0,282.995,413.016,501.341,352.046,-0.005,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.2,0.3,-0.08,5.08,4.92,6.12,5.84,5.44,3.14
2022-09-24 16:16:52,24,16,16,687,0.0,282.642,455.97,501.577,376.012,-0.003,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.3,0.36,-0.14,5.08,5.279999999999999,5.6,5.64,5.96,3.08
2022-09-24 16:16:53,24,16,16,688,0.0,283.412,457.878,500.73,366.666,-0.012,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.18,0.32,-0.1,5.08,5.3,5.54,5.720000000000001,6.0,3.14
2022-09-24 16:16:54,24,16,16,689,0.0,283.549,460.496,500.965,354.151,-0.012,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.2,0.38,-0.12000000000000002,5.0200000000000005,5.26,5.44,5.6,6.0200000000000005,3.29
2022-09-24 16:16:55,24,16,16,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.2,0.3,-0.12000000000000002,5.0,5.279999999999999,5.56,5.34,6.0,3.2299999999999995
2022-09-24 16:16:57,24,16,16,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.18,0.33999999999999997,-0.1,5.0,5.3,5.64,5.62,5.86,3.1900000000000004
2022-09-24 16:16:58,24,16,16,693,0.0,281.038,487.097,500.732,359.749,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.18,0.38,-0.08,5.0,5.3,5.72,5.88,5.9,3.2
2022-09-24 16:16:59,24,16,16,694,0.0,278.751,494.388,500.426,358.106,-0.085,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.2,0.3666666666666667,-0.13333333333333333,5.0,5.400000000000001,5.833333333333333,6.2,5.833333333333333,3.233333333333333
2022-09-24 16:17:00,24,16,17,694,0.0,261.605,508.138,498.259,363.633,-0.013,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.2,0.4,-0.1,5.0,5.35,6.1,6.6,5.8,3.25
2022-09-24 16:17:02,24,16,17,696,0.0,258.631,513.117,499.111,372.283,0.007,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,4.2,0.32,-0.14,5.16,5.279999999999999,6.659999999999999,7.12,5.68,3.1700000000000004
2022-09-24 16:17:03,24,16,17,697,0.0,260.354,514.069,500.506,378.277,0.003,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.26,0.3,-0.14,5.24,5.32,6.840000000000001,7.44,5.54,3.47
2022-09-24 16:17:04,24,16,17,698,0.0,261.667,508.71,500.679,373.845,-0.003,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,4.34,0.36,-0.12000000000000002,5.2,5.380000000000001,5.9,7.0,5.84,3.29
2022-09-24 16:17:06,24,16,17,700,0.0,261.899,508.194,501.225,370.605,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.220000000000001,0.3,-0.1,5.04,5.279999999999999,5.0600000000000005,6.860000000000001,5.9,3.3
2022-09-24 16:17:07,24,16,17,701,0.0,262.318,505.0,501.075,360.738,0.0,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159999999999999,4.18,0.38,-0.14,5.18,5.16,4.84,6.0600000000000005,5.8,3.3
2022-09-24 16:17:08,24,16,17,702,0.0,261.557,509.947,499.808,361.118,-0.007,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,4.26,0.36,-0.1,5.220000000000001,4.94,4.66,5.4799999999999995,5.86,3.45
2022-09-24 16:17:09,24,16,17,703,0.0,258.687,511.169,498.747,364.059,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,4.36,0.33999999999999997,-0.1,5.2,5.04,4.619999999999999,5.1,5.76,3.41
2022-09-24 16:17:11,24,16,17,705,0.0,256.738,507.647,498.381,366.424,0.011,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,4.2,0.36,-0.06000000000000001,5.08,5.04,5.0,5.64,5.42,3.3899999999999997
2022-09-24 16:17:12,24,16,17,706,0.0,259.37,503.69,499.759,373.932,0.003,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,4.26,0.33999999999999997,-0.08,5.26,4.9,5.68,6.34,5.3,3.53
2022-09-24 16:17:13,24,16,17,707,0.0,260.243,503.16,500.196,383.786,0.004,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220000000000001,4.4,0.32,-0.1,5.3,5.04,6.279999999999999,6.92,5.32,3.41
2022-09-24 16:17:14,24,16,17,708,0.0,262.076,493.768,501.279,379.842,-0.096,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,4.34,0.32,-0.1,5.18,5.0200000000000005,6.32,7.18,5.38,3.4
2022-09-24 16:17:16,24,16,17,710,0.0,247.906,475.844,501.065,362.361,-0.028,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.2,0.36,-0.12000000000000002,5.12,5.1,5.7,6.7,5.74,3.29
2022-09-24 16:17:17,24,16,17,711,0.0,241.051,475.183,500.783,357.045,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.3,0.33999999999999997,-0.1,5.24,5.0,5.64,5.779999999999999,5.74,3.4
2022-09-24 16:17:18,24,16,17,712,0.0,239.416,478.641,501.443,355.614,0.012,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.34,0.36,-0.1,5.24,4.9799999999999995,5.56,5.34,5.76,3.37
2022-09-24 16:17:20,24,16,17,714,0.0,237.186,482.312,500.306,360.064,0.018,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.26,0.33999999999999997,-0.12000000000000002,5.08,5.1,5.54,5.5,5.46,3.4
2022-09-24 16:17:21,24,16,17,715,0.0,238.63,479.617,500.613,360.904,0.011,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.220000000000001,0.33999999999999997,-0.12000000000000002,5.26,5.0200000000000005,5.74,6.0600000000000005,5.44,3.38
2022-09-24 16:17:22,24,16,17,716,0.0,241.819,470.708,502.172,359.447,0.006,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.36,0.3,-0.16,5.3,5.0600000000000005,6.42,6.92,5.32,3.44
2022-09-24 16:17:23,24,16,17,717,0.0,243.871,463.123,502.958,361.28,-0.004,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.36,0.36,-0.14,5.24,5.0600000000000005,7.140000000000001,7.5,5.32,3.31
2022-09-24 16:17:25,24,16,17,719,0.0,245.385,453.74,503.606,354.74,-0.103,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.28,0.3,-0.1,5.12,5.0200000000000005,7.18,7.540000000000001,5.9,3.3299999999999996
2022-09-24 16:17:26,24,16,17,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.26,0.34,-0.1,5.279999999999999,5.04,6.840000000000001,7.08,5.76,3.34
2022-09-24 16:17:27,24,16,17,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.36,0.36,-0.06000000000000001,5.3,5.1,6.540000000000001,6.5200000000000005,5.76,3.4
2022-09-24 16:17:28,24,16,17,722,0.0,225.649,453.167,500.238,345.979,-0.022,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.36,0.32,-0.1,5.2,5.12,6.04,5.92,5.6,3.3899999999999997
2022-09-24 16:17:30,24,16,17,724,0.0,219.939,456.935,496.762,349.151,-0.014,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.18,0.3,-0.1,5.24,5.12,5.659999999999999,5.54,5.36,3.3200000000000003
2022-09-24 16:17:31,24,16,17,725,0.0,215.49,457.196,494.649,351.806,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.380000000000001,0.33999999999999997,-0.16,5.3,5.08,5.84,6.0,5.3,3.4
2022-09-24 16:17:32,24,16,17,726,0.0,213.955,463.69,495.039,364.052,0.01,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.3,0.32,-0.12000000000000002,5.3,5.1,6.6,6.459999999999999,5.3,3.38
2022-09-24 16:17:34,24,16,17,728,0.0,215.898,461.789,494.473,368.427,-0.1,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,4.32,0.36,-0.14,5.16,5.06,7.359999999999999,6.9,5.86,3.3200000000000003
2022-09-24 16:17:35,24,16,17,729,0.0,199.715,462.213,493.118,368.387,-0.027,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.24,0.38,-0.14,5.3,5.08,7.12,7.1,5.8,3.31
2022-09-24 16:17:36,24,16,17,730,0.0,194.776,458.382,491.494,363.373,-0.013,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,4.34,0.32,-0.1,5.3,5.04,6.74,7.0,5.66,3.37
2022-09-24 16:17:37,24,16,17,731,0.0,192.736,453.704,490.008,352.619,-0.008,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.36,0.34,-0.12000000000000002,5.26,5.08,6.42,6.720000000000001,5.5600000000000005,3.3299999999999996
2022-09-24 16:17:39,24,16,17,733,0.0,189.573,454.587,488.653,346.43,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.28,0.32,-0.1,5.16,5.14,5.619999999999999,5.7,5.4399999999999995,3.41
2022-09-24 16:17:40,24,16,17,734,0.0,186.405,458.76,486.494,348.829,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.32,0.36,-0.12000000000000002,5.32,5.04,5.7,5.76,5.3,3.4200000000000004
2022-09-24 16:17:41,24,16,17,735,0.0,184.717,461.849,484.631,353.123,0.0,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,0.3,-0.1,5.36,5.08,5.8,6.0200000000000005,5.4,3.35
2022-09-24 16:17:43,24,16,17,737,0.0,184.597,460.618,484.344,358.499,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.36,0.36,-0.08,5.16,5.04,7.2,6.640000000000001,5.82,3.3200000000000003
2022-09-24 16:17:44,24,16,17,738,0.0,185.643,455.273,486.784,302.352,0.007,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.34,0.33999999999999997,-0.12000000000000002,5.26,5.1,7.26,7.359999999999999,5.9,3.3899999999999997
2022-09-24 16:17:45,24,16,17,739,0.0,187.191,447.246,483.701,288.782,-0.015,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.34,0.3,-0.1,5.4,5.0200000000000005,7.12,7.32,5.68,3.38
2022-09-24 16:17:46,24,16,17,740,0.0,187.544,429.721,480.985,275.479,-0.031,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.6,0.32,-0.18,5.34,5.1,6.88,6.859999999999999,5.6,3.34
2022-09-24 16:17:48,24,16,17,742,0.0,181.269,419.236,477.487,270.015,-0.016,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.36,0.38,-0.1,5.2,5.12,5.92,5.5600000000000005,5.36,3.44
2022-09-24 16:17:49,24,16,17,743,0.0,176.957,410.441,474.734,266.995,-0.009,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.32,0.32,-0.14,5.3,5.06,5.54,5.279999999999999,5.34,3.37
2022-09-24 16:17:50,24,16,17,744,0.0,172.687,411.247,471.911,277.373,-0.003,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.34,0.32,-0.08,5.4,5.04,5.46,5.5,5.34,3.3600000000000003
2022-09-24 16:17:51,24,16,17,745,0.0,169.788,408.799,470.389,288.614,0.006,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.54,0.33999999999999997,-0.12000000000000002,5.24,5.04,5.68,5.46,5.5200000000000005,3.34
2022-09-24 16:17:53,24,16,17,747,0.0,170.549,425.649,471.619,316.713,-0.089,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.380000000000001,0.3,-0.1,5.24,5.14,6.959999999999999,6.58,5.9,3.4299999999999997
2022-09-24 16:17:54,24,16,17,748,0.0,155.735,453.094,472.072,354.089,-0.013,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.380000000000001,0.33999999999999997,-0.1,5.36,5.0600000000000005,7.24,7.12,5.86,3.41
2022-09-24 16:17:55,24,16,17,749,0.0,153.07,453.442,472.399,355.615,0.0,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,4.5200000000000005,0.32,-0.12000000000000002,5.380000000000001,5.04,7.12,7.140000000000001,5.5,3.4
2022-09-24 16:17:57,24,16,17,751,0.0,153.681,458.319,473.734,360.05,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,4.32,0.34,-0.12000000000000002,5.16,5.04,6.34,6.5,5.42,3.34
2022-09-24 16:17:58,24,16,17,752,0.0,153.814,462.559,474.6,359.82,0.006,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.34,0.33999999999999997,-0.1,5.279999999999999,5.06,5.92,5.92,5.34,3.37
2022-09-24 16:17:59,24,16,17,753,0.0,153.194,459.957,476.019,355.672,0.018,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.333333333333333,0.3333333333333333,-0.13333333333333333,5.366666666666667,5.033333333333333,5.6000000000000005,5.7,5.3,3.4333333333333336
2022-09-24 16:18:00,24,16,18,753,0.0,154.109,460.294,476.988,359.319,0.014,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.35,-0.05,5.4,5.1,5.5,5.35,5.4,3.325
2022-09-24 16:18:02,24,16,18,755,0.0,155.515,458.858,478.026,363.403,0.017,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,4.5200000000000005,0.33999999999999997,-0.1,5.2,5.08,5.76,5.9,5.74,3.31
2022-09-24 16:18:03,24,16,18,756,0.0,158.709,465.02,480.517,380.922,0.011,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.380000000000001,0.32,-0.1,5.220000000000001,5.08,6.74,6.82,5.9,3.29
2022-09-24 16:18:04,24,16,18,757,0.0,162.957,463.498,483.354,387.379,0.005,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,4.36,0.32,-0.1,5.36,5.04,7.540000000000001,7.44,5.779999999999999,3.35
2022-09-24 16:18:05,24,16,18,758,0.0,164.293,448.875,484.393,374.574,0.003,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.52,0.33999999999999997,-0.1,5.4,5.0200000000000005,7.82,7.459999999999999,5.6,3.3299999999999996
2022-09-24 16:18:07,24,16,18,760,0.0,167.187,448.303,486.044,372.313,0.0,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.4399999999999995,0.32,-0.12000000000000002,5.220000000000001,5.04,7.4799999999999995,7.340000000000001,5.42,3.2700000000000005
2022-09-24 16:18:08,24,16,18,761,0.0,0.0,0.0,486.108,314.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.366666666666667,0.3333333333333333,-0.10000000000000002,5.2,5.0,7.033333333333334,6.8999999999999995,5.3,3.4
2022-09-24 16:18:08,24,16,18,761,0.0,0.0,0.0,485.72,307.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.35,0.4,-0.1,5.35,5.0,6.8,6.7,5.3,3.425
2022-09-24 16:18:09,24,16,18,762,0.0,0.0,0.0,484.492,308.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,4.4,0.33999999999999997,-0.1,5.36,5.06,6.18,6.840000000000001,5.4399999999999995,3.28
2022-09-24 16:18:10,24,16,18,763,0.0,0.0,0.0,484.689,308.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.566666666666666,0.3,-0.06666666666666667,5.400000000000001,5.1,5.7,6.633333333333333,5.633333333333333,3.3000000000000003
2022-09-24 16:18:10,24,16,18,763,0.0,0.0,0.0,486.363,322.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.6,0.4,-0.15000000000000002,5.4,5.1,5.5,5.55,5.75,3.275
2022-09-24 16:18:11,24,16,18,764,0.0,0.0,0.0,488.303,315.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.6,0.3333333333333333,-0.10000000000000002,5.3,5.033333333333333,5.633333333333333,5.166666666666667,5.8,3.35
2022-09-24 16:18:11,24,16,18,764,0.0,0.0,0.0,488.849,312.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.35,-0.1,5.2,5.05,5.75,5.1,5.65,3.3
2022-09-24 16:18:12,24,16,18,765,0.0,0.0,0.0,489.206,312.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.4,0.3666666666666667,-0.06666666666666667,5.2,5.1,5.8,5.333333333333333,5.833333333333333,3.2999999999999994
2022-09-24 16:18:12,24,16,18,765,0.0,0.0,0.0,489.345,304.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.3,0.35,-0.1,5.2,5.1,5.800000000000001,5.65,5.9,3.3
2022-09-24 16:18:13,24,16,18,766,0.0,0.0,0.0,489.277,305.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.36,0.33999999999999997,-0.08,5.32,5.06,6.24,6.220000000000001,5.9,3.3200000000000003
2022-09-24 16:18:14,24,16,18,767,0.0,164.285,105.371,488.876,305.861,0.023,-1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.3999999999999995,0.3,-0.13333333333333333,5.433333333333334,5.066666666666666,6.733333333333333,7.033333333333334,5.633333333333333,3.2999999999999994
2022-09-24 16:18:14,24,16,18,767,0.0,165.043,205.428,488.701,308.36,0.019,-0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.35,-0.1,5.5,5.05,7.1,7.4,5.55,3.2750000000000004
2022-09-24 16:18:15,24,16,18,768,0.0,172.106,238.006,490.018,318.007,-0.005,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666666,4.566666666666666,0.3,-0.06666666666666667,5.366666666666667,5.033333333333333,7.3,7.6000000000000005,5.466666666666666,3.3000000000000003
2022-09-24 16:18:15,24,16,18,768,0.0,172.91,271.272,490.656,311.419,-0.009,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.35,-0.1,5.3,5.0,7.35,7.9,5.35,3.325
2022-09-24 16:18:16,24,16,18,769,0.0,172.001,303.968,490.497,315.547,-0.005,-0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.6,0.3666666666666667,-0.10000000000000002,5.233333333333333,5.066666666666666,7.3,7.8,5.533333333333334,3.2999999999999994
2022-09-24 16:18:16,24,16,18,769,0.0,171.786,320.132,490.467,307.998,-0.004,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,0.35,-0.1,5.2,5.05,7.3,7.6,5.35,3.25
2022-09-24 16:18:17,24,16,18,770,0.0,172.371,338.021,490.557,302.011,-0.007,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3999999999999995,0.3,-0.13333333333333333,5.233333333333333,5.133333333333333,7.1000000000000005,7.466666666666666,5.3,3.233333333333333
2022-09-24 16:18:17,24,16,18,770,0.0,169.798,359.664,489.824,304.7,0.0,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,0.30000000000000004,-0.1,5.3,5.1,6.9,7.65,5.3,3.375
2022-09-24 16:18:18,24,16,18,771,0.0,168.106,377.184,488.327,307.63,0.004,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.380000000000001,0.33999999999999997,-0.08,5.4,5.0200000000000005,6.659999999999999,7.220000000000001,5.3,3.31
2022-09-24 16:18:19,24,16,18,772,0.0,166.315,389.946,487.298,312.27,0.008,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.566666666666666,0.3666666666666667,-0.13333333333333333,5.400000000000001,5.033333333333333,6.166666666666667,6.7,5.566666666666666,3.266666666666667
2022-09-24 16:18:19,24,16,18,772,0.0,168.995,395.549,488.523,318.07,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.35,-0.1,5.4,5.0,5.95,6.300000000000001,5.55,3.3
